zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95060,1140 Warren Dr,,,Santa Cruz,,31-Dec-69,$0 ,37.03742,-122.1378,CA,Lot/Land,349000,,,,2,0,For Sale,SANTA CRUZ
95062,450 6th Ave,2,3,Santa Cruz,"1,650 sqft",31-Dec-69,$0 ,36.967216,-121.99884,CA,Apt/Condo/Twnhm,744000,,,,60,26,For Sale,SANTA CRUZ
95060,2965 Pine Flat Rd,2,2,Santa Cruz,"1,440 sqft",31-Dec-69,$0 ,37.078976,-122.14233,CA,Single-Family Home,775000,,,,2,12,For Sale,SANTA CRUZ
95062,499 Lake Ave,2,1,Santa Cruz,"1,873 sqft",31-Dec-69,$0 ,36.967773,-122.0014,CA,Single-Family Home,985000,,,,63,25,For Sale,SANTA CRUZ
95060,Warren Dr,,,Santa Cruz,,31-Dec-69,$0 ,37.034161,-122.137854,CA,Lot/Land,299000,,,,,,For Sale,SANTA CRUZ
95060,308 Market St #B,2,3,Santa Cruz,"1,414 sqft",31-Dec-69,$0 ,36.983776,-122.01737,CA,Condo,589000,,,,80,43,For Sale,SANTA CRUZ
95062,219 Harrison Ave,2,3,Santa Cruz,"1,340 sqft",31-Dec-69,$0 ,36.98367,-122.00761,CA,Single-Family Home,659000,,,,78,40,For Sale,SANTA CRUZ
95065,609 Cabrillo Ave,3,4,Santa Cruz,"1,900 sqft",31-Dec-69,$0 ,37.00384,-121.976875,CA,Single-Family Home,750000,,,,15,0,For Sale,SANTA CRUZ
95065,1595 Soquel Dr #350,,,Santa Cruz,"1,677 sqft",31-Dec-69,$0 ,36.989143,-121.98278,CA,Income/Investment,419000,,,,78,34,For Sale,SANTA CRUZ
95062,2020 Brommer St,,,Santa Cruz,"2,302 sqft",31-Dec-69,$0 ,36.970306,-121.98202,CA,Multi-Family Home,895000,,,,71,30,For Sale,SANTA CRUZ
95060,Smith Grade,,,Santa Cruz,,31-Dec-69,$0 ,37.02661,-122.100475,CA,Lot/Land,3200000,,,,,,For Sale,SANTA CRUZ
95060,107 Dakota Ave,,,Santa Cruz,"3,330 sqft",31-Dec-69,$0 ,36.973984,-122.02179,CA,Income/Investment,1300000,,,,97,49,For Sale,SANTA CRUZ
95060,Cathedral Park Dr,,,Santa Cruz,,31-Dec-69,$0 ,37.047265,-122.15725,CA,Lot/Land,275000,,,,,,For Sale,SANTA CRUZ
95060,1111 Ocean St #101,,,Santa Cruz,,31-Dec-69,$0 ,36.98221,-122.02255,CA,Income/Investment,449000,,,,77,45,For Sale,SANTA CRUZ
95060,120 Scenic St,1,2,Santa Cruz,"1,252 sqft",31-Dec-69,$0 ,36.96875,-122.048805,CA,Single-Family Home,759000,,,,48,33,For Sale,SANTA CRUZ
95065,3522 Mission Dr,1,2,Santa Cruz,"1,110 sqft",31-Dec-69,$0 ,36.992996,-121.97877,CA,Single-Family Home,1450000,,,,75,0,For Sale,SANTA CRUZ
95062,618 Windsor St,1,3,Santa Cruz,"1,597 sqft",31-Dec-69,$0 ,36.97394,-122.00944,CA,Single-Family Home,775000,,,,82,38,For Sale,SANTA CRUZ
95060,212 Mora St,,,Santa Cruz,,31-Dec-69,$0 ,36.980255,-122.03056,CA,Lot/Land,599000,,,,92,43,For Sale,SANTA CRUZ
95060,14571 Empire Grade,,,Santa Cruz,,31-Dec-69,$0 ,37.138798,-122.17511,CA,Lot/Land,1795000,,,,0,0,For Sale,SANTA CRUZ
95060,Smith Grade,3,3,Santa Cruz,"2,386 sqft",31-Dec-69,$0 ,37.019344,-122.12843,CA,Unspecified,480000,,,,0,0,For Sale,SANTA CRUZ
95062,Dake Avenue and Stanford Avenue,2,3,Santa Cruz,"1,600 sqft",31-Dec-69,$0 ,36.98267,-122.012665,CA,Single-Family Home,695000,,,,91,43,For Sale,SANTA CRUZ
95062,Captains Ct,2,2,Santa Cruz,"1,440 sqft",31-Dec-69,$0 ,36.97264,-121.99377,CA,Condo,504014,,,,49,31,For Sale,SANTA CRUZ
95062,Opal Cliff Dr,2,3,Santa Cruz,"2,297 sqft",31-Dec-69,$0 ,36.96817,-121.95805,CA,Single-Family Home,350000,,,,58,28,For Sale,SANTA CRUZ
95060,Main St,3,3,Santa Cruz,"1,803 sqft",31-Dec-69,$0 ,36.964607,-122.022675,CA,Condo,35732,,,,74,47,For Sale,SANTA CRUZ
95062,Vista Prieta Ct,1,2,Santa Cruz,844 sqft,31-Dec-69,$0 ,36.9844,-121.98249,CA,Unspecified,152910,,,,60,38,For Sale,SANTA CRUZ
95062,E Cliff Dr,2,2,Santa Cruz,820 sqft,31-Dec-69,$0 ,36.955833,-121.973595,CA,Single-Family Home,164500,,,,43,0,For Sale,SANTA CRUZ
95060,Cliff St,2,3,Santa Cruz,"2,244 sqft",31-Dec-69,$0 ,36.967342,-122.0217,CA,Single-Family Home,609270,,,,85,49,For Sale,SANTA CRUZ
95060,West Ave,3,3,Santa Cruz,"2,206 sqft",31-Dec-69,$0 ,36.962635,-122.04616,CA,Single-Family Home,615110,,,,69,32,For Sale,SANTA CRUZ
95060,Wilkes Cir,1,1,Santa Cruz,"1,591 sqft",31-Dec-69,$0 ,36.95904,-122.039444,CA,Single-Family Home,100000,,,,69,30,For Sale,SANTA CRUZ
95060,Van Ness Ave,1,3,Santa Cruz,"1,148 sqft",31-Dec-69,$0 ,36.96948,-122.03966,CA,Single-Family Home,108750,,,,69,38,For Sale,SANTA CRUZ
95060,Dakota Ave #15,,,Santa Cruz,837 sqft,31-Dec-69,$0 ,36.976254,-122.02093,CA,Condo,217500,,,,94,49,For Sale,SANTA CRUZ
95060,Grandview St #208,2,2,Santa Cruz,913 sqft,31-Dec-69,$0 ,36.96148,-122.0512,CA,Condo,271414,,,,65,29,For Sale,SANTA CRUZ
95065,Granite Ridge Dr,1,2,Santa Cruz,"1,150 sqft",31-Dec-69,$0 ,37.04613,-121.99655,CA,Unspecified,695753,,,,3,0,For Sale,SANTA CRUZ
95062,Effey St,2,3,Santa Cruz,"1,633 sqft",31-Dec-69,$0 ,36.97756,-122.005516,CA,Single-Family Home,693160,,,,83,39,For Sale,SANTA CRUZ
95060,Westview Ct,2,2,Santa Cruz,"1,087 sqft",31-Dec-69,$0 ,36.966846,-122.05794,CA,Single-Family Home,710593,,,,28,30,For Sale,SANTA CRUZ
95060,Alta Ave,2,3,Santa Cruz,"1,539 sqft",31-Dec-69,$0 ,36.954727,-122.04203,CA,Single-Family Home,765904,,,,60,25,For Sale,SANTA CRUZ
95060,Blaine St,1,2,Santa Cruz,"2,654 sqft",31-Dec-69,$0 ,36.98095,-122.023155,CA,Single-Family Home,681977,,,,91,46,For Sale,SANTA CRUZ
95062,30th Ave,3,2,Santa Cruz,"1,320 sqft",31-Dec-69,$0 ,36.97514,-121.97289,CA,Condo,416900,,,,77,33,For Sale,SANTA CRUZ
95062,Halterman Ave #A1,1,1,Santa Cruz,648 sqft,31-Dec-69,$0 ,36.97758,-121.978165,CA,Condo,280145,,,,57,34,For Sale,SANTA CRUZ
95065,Miller Ct,2,3,Santa Cruz,"1,512 sqft",31-Dec-69,$0 ,36.99,-122.00565,CA,Single-Family Home,590000,,,,37,32,For Sale,SANTA CRUZ
95060,Coloma St,2,3,Santa Cruz,"1,420 sqft",31-Dec-69,$0 ,36.9801,-122.02215,CA,Single-Family Home,610282,,,,92,47,For Sale,SANTA CRUZ
95060,Pearl St,,,Santa Cruz,,31-Dec-69,$0 ,36.970013,-122.01587,CA,Unspecified,277000,,,,75,46,For Sale,SANTA CRUZ
95060,Swanton Blvd,2,3,Santa Cruz,"1,430 sqft",31-Dec-69,$0 ,36.95116,-122.0548,CA,Single-Family Home,693433,,,,37,21,For Sale,SANTA CRUZ
95062,14th Ave #209,1,1,Santa Cruz,656 sqft,31-Dec-69,$0 ,36.965874,-121.99045,CA,Unspecified,205117,,,,55,26,For Sale,SANTA CRUZ
95060,Misty Ct,4,4,Santa Cruz,"3,024 sqft",31-Dec-69,$0 ,37.002884,-122.01904,CA,Single-Family Home,960307,,,,15,32,For Sale,SANTA CRUZ
95065,Mission Dr,1,2,Santa Cruz,672 sqft,31-Dec-69,$0 ,36.991405,-121.98009,CA,Condo,294112,,,,71,0,For Sale,SANTA CRUZ
95060,W Cliff Dr,2,4,Santa Cruz,"2,896 sqft",31-Dec-69,$0 ,36.953285,-122.04037,CA,Single-Family Home,942500,,,,55,25,For Sale,SANTA CRUZ
95062,Fenn Way,3,4,Santa Cruz,"1,643 sqft",31-Dec-69,$0 ,36.981995,-121.97048,CA,Single-Family Home,550000,,,,72,37,For Sale,SANTA CRUZ
95062,Katrina Ct,2,3,Santa Cruz,"1,291 sqft",31-Dec-69,$0 ,36.97899,-121.98927,CA,Single-Family Home,646778,,,,54,37,For Sale,SANTA CRUZ
95062,Ezra Ln,2,4,Santa Cruz,"1,636 sqft",31-Dec-69,$0 ,36.981606,-121.98484,CA,Single-Family Home,648750,,,,58,38,For Sale,SANTA CRUZ
95060,Cowell St,1,2,Santa Cruz,"1,025 sqft",31-Dec-69,$0 ,36.96044,-122.026665,CA,Single-Family Home,734767,,,,66,31,For Sale,SANTA CRUZ
95060,Errett Cir,1,2,Santa Cruz,881 sqft,31-Dec-69,$0 ,36.95945,-122.03756,CA,Single-Family Home,610140,,,,71,31,For Sale,SANTA CRUZ
95060,Beachview Ave,,,Santa Cruz,,31-Dec-69,$0 ,36.961887,-122.05488,CA,Unspecified,299169,,,,54,26,For Sale,SANTA CRUZ
95060,Western Dr,2,3,Santa Cruz,"2,172 sqft",31-Dec-69,$0 ,36.97537,-122.05839,CA,Single-Family Home,835223,,,,12,34,For Sale,SANTA CRUZ
95062,Venice Dr,1,2,Santa Cruz,891 sqft,31-Dec-69,$0 ,36.97146,-121.98038,CA,Single-Family Home,269508,,,,68,30,For Sale,SANTA CRUZ
95065,Vine Hill Rd,2,4,Santa Cruz,"2,760 sqft",31-Dec-69,$0 ,37.0603,-121.98153,CA,Unspecified,752726,,,,0,0,For Sale,SANTA CRUZ
95062,851 41st Ave,,,Santa Cruz,"3,700 sqft",31-Dec-69,$0 ,36.96434,-121.96513,CA,Income/Investment,1700000,,,,85,30,For Sale,SANTA CRUZ
95062,Portola Dr,2,4,Santa Cruz,"1,610 sqft",31-Dec-69,$0 ,36.9678,-121.959236,CA,Multi-Family Home,50000,,,,74,29,For Sale,SANTA CRUZ
95060,Plateau Ave,2,3,Santa Cruz,"1,074 sqft",31-Dec-69,$0 ,36.955395,-122.04359,CA,Single-Family Home,104000,,,,77,26,For Sale,SANTA CRUZ
95060,Pine Flat Rd,2,4,Santa Cruz,"2,624 sqft",31-Dec-69,$0 ,37.07287,-122.14355,CA,Unspecified,642550,,,,5,12,For Sale,SANTA CRUZ
95060,Hollins Dr,3,3,Santa Cruz,"2,583 sqft",31-Dec-69,$0 ,36.99696,-122.02231,CA,Single-Family Home,637500,,,,18,33,For Sale,SANTA CRUZ
95060,River St,1,1,Santa Cruz,600 sqft,31-Dec-69,$0 ,36.979534,-122.02807,CA,Single-Family Home,148500,,,,95,46,For Sale,SANTA CRUZ
95062,Greystone Ct,2,4,Santa Cruz,"1,483 sqft",31-Dec-69,$0 ,36.980816,-121.97527,CA,Unspecified,318500,,,,69,36,For Sale,SANTA CRUZ
95060,Laurel St,2,3,Santa Cruz,"1,416 sqft",31-Dec-69,$0 ,36.970604,-122.03955,CA,Single-Family Home,51988,,,,78,38,For Sale,SANTA CRUZ
95060,Seaside St,1,2,Santa Cruz,868 sqft,31-Dec-69,$0 ,36.95986,-122.04248,CA,Single-Family Home,100000,,,,72,30,For Sale,SANTA CRUZ
95062,30th Ave,2,3,Santa Cruz,"1,752 sqft",31-Dec-69,$0 ,36.9629,-121.97319,CA,Single-Family Home,336500,,,,80,26,For Sale,SANTA CRUZ
95062,Sunnyside Ave,1,2,Santa Cruz,"1,068 sqft",31-Dec-69,$0 ,36.97979,-122.01573,CA,Single-Family Home,211000,,,,97,46,For Sale,SANTA CRUZ
95060,Palm St,3,3,Santa Cruz,"2,259 sqft",31-Dec-69,$0 ,36.963104,-122.039314,CA,Single-Family Home,561118,,,,75,33,For Sale,SANTA CRUZ
95065,Waugh Ave,3,6,Santa Cruz,"2,987 sqft",31-Dec-69,$0 ,37.005016,-121.97251,CA,Single-Family Home,741000,,,,15,0,For Sale,SANTA CRUZ
95062,Leila Ct,1,2,Santa Cruz,952 sqft,31-Dec-69,$0 ,36.97555,-121.98619,CA,Condo,245434,,,,54,32,For Sale,SANTA CRUZ
95060,Pearl St,1,2,Santa Cruz,"1,008 sqft",31-Dec-69,$0 ,36.97051,-122.01614,CA,Single-Family Home,277000,,,,75,46,For Sale,SANTA CRUZ
95060,Bethany Curv,2,3,Santa Cruz,"1,661 sqft",31-Dec-69,$0 ,36.957294,-122.040474,CA,Single-Family Home,514000,,,,69,29,For Sale,SANTA CRUZ
95060,Palo Verde Ter,2,1,Santa Cruz,990 sqft,31-Dec-69,$0 ,36.97176,-122.04942,CA,Condo,322500,,,,35,33,For Sale,SANTA CRUZ
95062,Halterman Ave,2,2,Santa Cruz,913 sqft,31-Dec-69,$0 ,36.977512,-121.978264,CA,Single-Family Home,213750,,,,57,34,For Sale,SANTA CRUZ
95062,Harbor Oaks Cir,2,3,Santa Cruz,"1,218 sqft",31-Dec-69,$0 ,36.977234,-121.99178,CA,Condo,369191,,,,60,34,For Sale,SANTA CRUZ
95062,Bramble Ln,,3,Santa Cruz,"1,554 sqft",31-Dec-69,$0 ,36.961502,-121.966255,CA,Single-Family Home,448774,,,,72,26,For Sale,SANTA CRUZ
95062,Capitola Rd,1,2,Santa Cruz,"1,180 sqft",31-Dec-69,$0 ,36.9772,-121.9876,CA,Condo,384589,,,,55,34,For Sale,SANTA CRUZ
95060,Cedar St,2,4,Santa Cruz,"1,564 sqft",31-Dec-69,$0 ,36.968628,-122.026146,CA,Multi-Family Home,533000,,,,95,49,For Sale,SANTA CRUZ
95060,Everson Dr,1,1,Santa Cruz,733 sqft,31-Dec-69,$0 ,36.965393,-122.02955,CA,Condo,333600,,,,80,47,For Sale,SANTA CRUZ
95062,14th Ave,1,1,Santa Cruz,600 sqft,31-Dec-69,$0 ,36.966175,-121.990265,CA,Single-Family Home,207000,,,,55,26,For Sale,SANTA CRUZ
95062,Dake Ave,1,2,Santa Cruz,750 sqft,31-Dec-69,$0 ,36.9821,-122.0112,CA,Single-Family Home,508665,,,,88,42,For Sale,SANTA CRUZ
95062,N Branciforte Ave,2,1,Santa Cruz,"1,098 sqft",31-Dec-69,$0 ,36.9802,-122.0145,CA,Single-Family Home,500000,,,,91,45,For Sale,SANTA CRUZ
95060,Emeline Ave,1,,Santa Cruz,280 sqft,31-Dec-69,$0 ,36.989777,-122.017746,CA,Single-Family Home,280064,,,,46,35,For Sale,SANTA CRUZ
95062,Atlantic Ave,1,,Santa Cruz,500 sqft,31-Dec-69,$0 ,36.964813,-122.00681,CA,Single-Family Home,283500,,,,54,24,For Sale,SANTA CRUZ
95062,7th Ave,2,4,Santa Cruz,"1,332 sqft",31-Dec-69,$0 ,36.96678,-121.99811,CA,Single-Family Home,546000,,,,57,26,For Sale,SANTA CRUZ
95062,Gross Rd,2,2,Santa Cruz,,31-Dec-69,$0 ,36.981113,-121.9673,CA,Mobile/Manufactured,120000,,,,80,38,For Sale,SANTA CRUZ
95060,Canfield Ave,,,Santa Cruz,,31-Dec-69,$0 ,36.96923,-122.01815,CA,Condo,248000,,,,75,47,For Sale,SANTA CRUZ
95060,River St #A6,,,Santa Cruz,,31-Dec-69,$0 ,36.98076,-122.028786,CA,Condo,438336,,,,92,43,For Sale,SANTA CRUZ
95062,Bramble Ln,2,3,Santa Cruz,,31-Dec-69,$0 ,36.961506,-121.96589,CA,Condo,425000,,,,72,26,For Sale,SANTA CRUZ
95062,Rodriguez St,,,Santa Cruz,,31-Dec-69,$0 ,36.981873,-121.98591,CA,Multi-Family Home,545752,,,,65,38,For Sale,SANTA CRUZ
95062,7th Ave,2,4,Santa Cruz,"1,670 sqft",31-Dec-69,$0 ,36.978745,-121.992096,CA,Single-Family Home,576392,,,,54,36,For Sale,SANTA CRUZ
95062,Fenn Way,2,3,Santa Cruz,"1,403 sqft",31-Dec-69,$0 ,36.982086,-121.970474,CA,Single-Family Home,616835,,,,69,37,For Sale,SANTA CRUZ
95062,Koopmans Ave,2,3,Santa Cruz,"1,202 sqft",31-Dec-69,$0 ,36.981205,-121.98694,CA,Single-Family Home,609618,,,,65,37,For Sale,SANTA CRUZ
95060,Graham Hill Rd,2,2,Santa Cruz,"2,552 sqft",31-Dec-69,$0 ,37.011253,-122.03417,CA,Single-Family Home,856000,,,,29,11,For Sale,SANTA CRUZ
95062,30th Ave,,,Santa Cruz,,31-Dec-69,$0 ,36.974174,-121.97307,CA,Single-Family Home,139124,,,,78,31,For Sale,SANTA CRUZ
95060,Nobel Dr #2C,,,Santa Cruz,,31-Dec-69,$0 ,36.97436,-122.0537,CA,Unspecified,485000,,,,26,33,For Sale,SANTA CRUZ
95062,San Juan Ave,,,Santa Cruz,,31-Dec-69,$0 ,36.985348,-122.002464,CA,Unspecified,520000,,,,77,38,For Sale,SANTA CRUZ
95062,Portola Dr,2,,Santa Cruz,"1,205 sqft",31-Dec-69,$0 ,36.96539,-121.962326,CA,Multi-Family Home,422000,,,,74,30,For Sale,SANTA CRUZ
95062,Eastbrook Ct,2,2,Santa Cruz,"1,008 sqft",31-Dec-69,$0 ,36.97769,-121.98853,CA,Condo,352960,,,,51,36,For Sale,SANTA CRUZ
95065,Goss Ave,2,3,Santa Cruz,"1,601 sqft",31-Dec-69,$0 ,36.989456,-122.00721,CA,Single-Family Home,538000,,,,43,32,For Sale,SANTA CRUZ
95062,Harper St,2,3,Santa Cruz,"1,232 sqft",31-Dec-69,$0 ,36.973953,-121.98428,CA,Single-Family Home,475000,,,,62,30,For Sale,SANTA CRUZ
95062,Paul Minnie Ave,1,2,Santa Cruz,819 sqft,31-Dec-69,$0 ,36.982903,-121.984825,CA,Single-Family Home,514242,,,,55,38,For Sale,SANTA CRUZ
95065,San Juan Ave,2,3,Santa Cruz,989 sqft,31-Dec-69,$0 ,36.989967,-122.00099,CA,Single-Family Home,336295,,,,32,32,For Sale,SANTA CRUZ
95060,California Ave,2,3,Santa Cruz,"1,395 sqft",31-Dec-69,$0 ,36.96026,-122.037575,CA,Single-Family Home,516000,,,,71,33,For Sale,SANTA CRUZ
95062,Maciel Ave,2,2,Santa Cruz,"1,559 sqft",31-Dec-69,$0 ,36.97868,-121.97579,CA,Single-Family Home,612500,,,,60,34,For Sale,SANTA CRUZ
95060,Seaborg Pl,2,3,Santa Cruz,"1,459 sqft",31-Dec-69,$0 ,36.97181,-122.05224,CA,Single-Family Home,899900,,,,34,33,For Sale,SANTA CRUZ
95062,Capitola Rd Ext,,,Santa Cruz,,31-Dec-69,$0 ,36.982754,-121.993234,CA,Unspecified,316000,,,,,,For Sale,SANTA CRUZ
95062,Ivy Ln,,,Santa Cruz,,31-Dec-69,$0 ,36.97202,-121.980303,CA,Unspecified,412500,,,,,,For Sale,SANTA CRUZ
95060,Stoneycreek Rd,,,Santa Cruz,,31-Dec-69,$0 ,36.987793,-122.01444,CA,Unspecified,427500,,,,55,36,For Sale,SANTA CRUZ
95060,Grandview St #1501,,,Santa Cruz,,31-Dec-69,$0 ,36.96148,-122.0512,CA,Unspecified,283567,,,,89,29,For Sale,SANTA CRUZ
95062,Harbor Cove Ln,,,Santa Cruz,,31-Dec-69,$0 ,36.97373,-121.99668,CA,Unspecified,308583,,,,48,29,For Sale,SANTA CRUZ
95062,Halterman Ave #E-1,,,Santa Cruz,,31-Dec-69,$0 ,36.977512,-121.978264,CA,Unspecified,213750,,,,68,32,For Sale,SANTA CRUZ
95062,Harper St,,,Santa Cruz,,31-Dec-69,$0 ,36.973152,-121.97779,CA,Single-Family Home,365000,,,,65,30,For Sale,SANTA CRUZ
95062,Heath Ave #7,,,Santa Cruz,,31-Dec-69,$0 ,36.966408,-121.98621,CA,Unspecified,299205,,,,62,29,For Sale,SANTA CRUZ
95062,17th Ave,,,Santa Cruz,,31-Dec-69,$0 ,36.973953,-121.983604,CA,Unspecified,250000,,,,60,30,For Sale,SANTA CRUZ
95060,Empire Grade Rd,,,Santa Cruz,,31-Dec-69,$0 ,37.07415,-122.13024,CA,Single-Family Home,485702,,,,2,12,For Sale,SANTA CRUZ
95060,Grandview,,,Santa Cruz,,31-Dec-69,$0 ,36.96148,-122.0512,CA,Unspecified,472212,,,,89,29,For Sale,SANTA CRUZ
95060,Bixby St,,,Santa Cruz,,31-Dec-69,$0 ,36.97083,-122.01797,CA,Unspecified,324825,,,,82,46,For Sale,SANTA CRUZ
95062,Heritage Ln,3,3,Santa Cruz,"1,635 sqft",31-Dec-69,$0 ,36.97347,-121.97022,CA,Single-Family Home,657500,,,,86,32,For Sale,SANTA CRUZ
95062,13th Ave,,,Santa Cruz,,31-Dec-69,$0 ,36.9646,-121.99227,CA,Unspecified,550000,,,,71,27,For Sale,SANTA CRUZ
95060,Campbell St,,,Santa Cruz,,31-Dec-69,$0 ,36.970698,-122.019753,CA,Unspecified,580086,,,,85,49,For Sale,SANTA CRUZ
95062,Clinton St,3,3,Santa Cruz,"2,029 sqft",31-Dec-69,$0 ,36.97124,-122.00445,CA,Single-Family Home,920000,,,,68,28,For Sale,SANTA CRUZ
95060,Younglove Ave,3,3,Santa Cruz,"1,966 sqft",31-Dec-69,$0 ,36.96095,-122.04084,CA,Single-Family Home,770000,,,,82,32,For Sale,SANTA CRUZ
95060,Ocean Street Ext,3,3,Santa Cruz,"2,179 sqft",31-Dec-69,$0 ,36.99247,-122.02935,CA,Single-Family Home,886770,,,,40,27,For Sale,SANTA CRUZ
95060,Sacramento Ave,2,3,Santa Cruz,"1,601 sqft",31-Dec-69,$0 ,36.9524,-122.05213,CA,Single-Family Home,784570,,,,77,20,For Sale,SANTA CRUZ
95060,S Circle Dr,2,3,Santa Cruz,"1,817 sqft",31-Dec-69,$0 ,36.9943,-122.019646,CA,Single-Family Home,785371,,,,35,32,For Sale,SANTA CRUZ
95065,Monte Vista Ct,,,Santa Cruz,,31-Dec-69,$0 ,36.9938,-121.97921,CA,Unspecified,737521,,,,71,0,For Sale,SANTA CRUZ
95060,Broadway,,,Santa Cruz,,31-Dec-69,$0 ,36.97305,-122.01882,CA,Unspecified,695906,,,,89,48,For Sale,SANTA CRUZ
95062,Sommerfeld Ave,,,Santa Cruz,,31-Dec-69,$0 ,36.974884,-121.97033,CA,Unspecified,703375,,,,83,34,For Sale,SANTA CRUZ
95060,Ocean St,,,Santa Cruz,,31-Dec-69,$0 ,36.99157,-122.02884,CA,Unspecified,730000,,,,82,47,For Sale,SANTA CRUZ
95060,Ocean St Ext,,,Santa Cruz,,31-Dec-69,$0 ,36.992393,-122.02931,CA,Unspecified,730000,,,,42,27,For Sale,SANTA CRUZ
95065,Delaveaga Park Dr,,,Santa Cruz,,31-Dec-69,$0 ,36.991577,-122.00816,CA,Unspecified,896073,,,,40,0,For Sale,SANTA CRUZ
