zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94610,330 Park View Ter #104,2,2,Oakland,"1,235 sqft",12-Aug-13,"$450,000 ",37.810265,-122.25882,CA,Condo,450000,"$493,000 ",,Adams Point,,,Sold,ALAMEDA
94618,5301 Locksley Ave,,,Oakland,"1,598 sqft",9-Aug-13,"$770,000 ",37.8401,-122.25686,CA,Single-Family Home,770000,"$862,000 ",,Shafter,,,Sold,ALAMEDA
94608,5424 Genoa St,1,2,Oakland,"1,118 sqft",9-Aug-13,"$440,000 ",37.839252,-122.27147,CA,Single-Family Home,440000,"$515,000 ",,Santa Fe,,,Sold,ALAMEDA
94605,8238 Golf Links Rd,1,2,Oakland,"1,328 sqft",9-Aug-13,"$420,000 ",37.76275,-122.163124,CA,Single-Family Home,420000,"$444,000 ",,Oak Knoll Golf Links,,,Sold,ALAMEDA
94601,2805 Regatta Dr,2,3,Oakland,"1,491 sqft",9-Aug-13,"$375,000 ",37.77181,-122.2347,CA,Condo,375000,"$496,000 ",,South Kennedy Tract,,,Sold,ALAMEDA
94611,46 Carisbrook Ln,3,3,Oakland,"3,566 sqft",9-Aug-13,"$1,125,000 ",37.828205,-122.18965,CA,Single-Family Home,1125000,"$1,299,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94609,425 28th St #104A,1,1,Oakland,956 sqft,9-Aug-13,"$315,000 ",37.816284,-122.266045,CA,Condo,315000,"$351,000 ",,Pill Hill,,,Sold,ALAMEDA
94619,3012 Rawson St,2,4,Oakland,"2,016 sqft",9-Aug-13,"$500,000 ",37.77959,-122.19334,CA,Single-Family Home,500000,"$594,000 ",,Maxwell Park,,,Sold,ALAMEDA
94610,428 Lagunitas Ave,2.5,3,Oakland,"1,758 sqft",9-Aug-13,"$880,000 ",37.81046,-122.25043,CA,Multi-Family,880000,"$769,000 ",,Adams Point,,,Sold,ALAMEDA
94601,2616 E 21st St,5,1,Oakland,468 sqft,9-Aug-13,"$100,000 ",37.78608,-122.227036,CA,Single-Family Home,100000,"$189,000 ",,Meadow Brook,,,Sold,ALAMEDA
94609,418 38th St,3,4,Oakland,"2,242 sqft",9-Aug-13,"$490,000 ",37.826893,-122.260956,CA,Multi-Family,490000,,,Mosswood,,,Sold,ALAMEDA
94605,2740 67th Ave,1.5,2,Oakland,"1,251 sqft",9-Aug-13,"$266,000 ",37.76863,-122.18109,CA,Single-Family Home,266000,"$323,000 ",,Havenscourt,,,Sold,ALAMEDA
94607,763 Franklin St #314,1,1,Oakland,681 sqft,9-Aug-13,"$250,000 ",37.79961,-122.27307,CA,Condo,250000,"$276,000 ",,Chinatown,,,Sold,ALAMEDA
94611,567 Oakland Ave,1,1,Oakland,650 sqft,9-Aug-13,"$210,000 ",37.820538,-122.25189,CA,Condo,210000,"$263,000 ",,Grand Lake,,,Sold,ALAMEDA
94607,247 4th St #302,1,1,Oakland,"1,477 sqft",9-Aug-13,"$550,000 ",37.795204,-122.27049,CA,Condo,550000,"$576,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94619,3125 Eastman Ave,3,3,Oakland,"1,728 sqft",9-Aug-13,"$460,000 ",37.786747,-122.20097,CA,Single-Family Home,460000,"$549,000 ",,Allendale,,,Sold,ALAMEDA
94607,1104 Peralta St,2.5,4,Oakland,"2,178 sqft",9-Aug-13,"$459,000 ",37.809155,-122.29533,CA,Single-Family Home,459000,"$604,000 ",,Prescott,,,Sold,ALAMEDA
94610,1298 E 34th St,4,,Oakland,"2,214 sqft",9-Aug-13,"$376,500 ",37.801853,-122.23229,CA,Multi-Family,376500,,,Lynn,,,Sold,ALAMEDA
94618,347 Glendale Ave,1.5,2,Oakland,"1,280 sqft",9-Aug-13,"$960,000 ",37.836838,-122.25335,CA,Single-Family Home,960000,"$989,000 ",,Shafter,,,Sold,ALAMEDA
94612,438 W Grand Ave #618,1,1,Oakland,802 sqft,9-Aug-13,"$410,000 ",37.81228,-122.267555,CA,Condo,410000,"$455,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94611,6849 Armour Dr,1,2,Oakland,"1,006 sqft",8-Aug-13,"$576,000 ",37.83758,-122.20353,CA,Single-Family Home,576000,"$706,000 ",,Merriwood,,,Sold,ALAMEDA
94605,7608 Sunkist Dr,2,4,Oakland,"1,824 sqft",8-Aug-13,"$525,000 ",37.770832,-122.164894,CA,Single-Family Home,525000,"$538,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94619,12635 Brookpark Rd,2.5,3,Oakland,"1,560 sqft",8-Aug-13,"$699,000 ",37.79419,-122.155945,CA,Single-Family Home,699000,"$813,000 ",,Skyline-Hillcrest Estates,,,Sold,ALAMEDA
94610,1367 Barrows Rd,1,2,Oakland,"1,596 sqft",8-Aug-13,"$548,000 ",37.807545,-122.22701,CA,Single-Family Home,548000,"$858,000 ",,Trestle Glen,,,Sold,ALAMEDA
94611,1772 Alhambra Ln,3,5,Oakland,"2,544 sqft",8-Aug-13,"$926,000 ",37.83571,-122.20881,CA,Single-Family Home,926000,"$1,067,000 ",,Merriwood,,,Sold,ALAMEDA
94601,5130 Ygnacio Ave,2,3,Oakland,"1,188 sqft",8-Aug-13,"$280,000 ",37.77373,-122.20369,CA,Single-Family Home,280000,"$376,000 ",,Fairfax,,,Sold,ALAMEDA
94610,325 Lenox Ave #404,1,1,Oakland,665 sqft,8-Aug-13,"$250,000 ",37.810577,-122.2582,CA,Condo,250000,"$289,000 ",,Adams Point,,,Sold,ALAMEDA
94609,5756 Vicente St,,,Oakland,718 sqft,8-Aug-13,"$280,000 ",37.84311,-122.25993,CA,Single-Family Home,280000,"$523,000 ",,Fairview Park,,,Sold,ALAMEDA
94611,6688 Colton Blvd,3,4,Oakland,"1,933 sqft",8-Aug-13,"$750,000 ",37.83335,-122.20125,CA,Single-Family Home,750000,"$959,000 ",,Montclair,,,Sold,ALAMEDA
94621,970 76th Ave,1,2,Oakland,852 sqft,8-Aug-13,"$93,000 ",37.7537,-122.191315,CA,Single-Family Home,93000,"$190,000 ",,Fitchburg,,,Sold,ALAMEDA
94601,3320 Bona St,1,3,Oakland,"1,176 sqft",8-Aug-13,"$310,000 ",37.79033,-122.21336,CA,Single-Family Home,310000,"$360,000 ",,Upper Peralta Creek,,,Sold,ALAMEDA
94618,5646 Oak Grove Ave,2,2,Oakland,"1,734 sqft",7-Aug-13,"$1,275,000 ",37.844753,-122.25416,CA,Single-Family Home,1275000,"$1,258,000 ",,Rockridge,,,Sold,ALAMEDA
94611,288 Whitmore St,1,,Oakland,805 sqft,7-Aug-13,"$190,000 ",37.83363,-122.25203,CA,Condo,190000,"$317,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
94608,899 54th St,1,2,Oakland,922 sqft,7-Aug-13,"$400,000 ",37.838215,-122.27349,CA,Single-Family Home,400000,"$558,000 ",,Santa Fe,,,Sold,ALAMEDA
94611,1776 Brandon St,2,3,Oakland,"1,410 sqft",7-Aug-13,"$725,000 ",37.828575,-122.24595,CA,Single-Family Home,725000,"$820,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
94603,1351 91st Ave,1,1,Oakland,634 sqft,7-Aug-13,"$75,000 ",37.749035,-122.17497,CA,Single-Family Home,75000,"$163,000 ",,East 14th Street Business District,,,Sold,ALAMEDA
94602,2609 Charleston St,1,2,Oakland,"1,474 sqft",7-Aug-13,"$570,000 ",37.8064,-122.202255,CA,Single-Family Home,570000,"$672,000 ",,Lincoln Highlands,,,Sold,ALAMEDA
94606,2121 8th Ave,1,2,Oakland,"1,189 sqft",7-Aug-13,"$404,000 ",37.79864,-122.24467,CA,Single-Family Home,404000,"$450,000 ",,Ivy Hill,,,Sold,ALAMEDA
94603,9420 Dunbar Dr,2.5,4,Oakland,"1,737 sqft",7-Aug-13,"$427,000 ",37.742867,-122.18053,CA,Single-Family Home,427000,"$489,000 ",,Elmhurst Park,,,Sold,ALAMEDA
94611,6529 Liggett Dr,3.5,3,Oakland,"2,800 sqft",7-Aug-13,"$1,530,000 ",37.82445,-122.21211,CA,Single-Family Home,1530000,"$1,277,000 ",,Montclair,,,Sold,ALAMEDA
94601,2419 Bartlett St,1,2,Oakland,"1,216 sqft",7-Aug-13,"$248,000 ",37.787834,-122.212975,CA,Single-Family Home,248000,"$335,000 ",,Bartlett,,,Sold,ALAMEDA
94601,3550 Gray St,2,1,Oakland,730 sqft,6-Aug-13,"$150,000 ",37.784492,-122.21422,CA,Single-Family Home,150000,"$257,000 ",,Harrington,,,Sold,ALAMEDA
94609,3923 Ruby St,2,4,Oakland,"1,572 sqft",6-Aug-13,"$667,000 ",37.828194,-122.262436,CA,Single-Family Home,667000,"$713,000 ",,Mosswood,,,Sold,ALAMEDA
94602,2 Alida Ct,2,3,Oakland,"1,249 sqft",6-Aug-13,"$715,000 ",37.80677,-122.204994,CA,Single-Family Home,715000,"$755,000 ",,Lincoln Highlands,,,Sold,ALAMEDA
94607,7 Embarcadero W #203,1,,Oakland,476 sqft,6-Aug-13,"$125,000 ",37.79192,-122.26851,CA,Condo,125000,"$184,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94610,537 Mandana Blvd,,,Oakland,"4,000 sqft",6-Aug-13,"$1,066,500 ",37.81228,-122.24382,CA,Multi-Family,1066500,,,Lakeshore,,,Sold,ALAMEDA
94602,2766 Pleasant St,2,4,Oakland,"1,501 sqft",6-Aug-13,"$617,000 ",37.796654,-122.21447,CA,Single-Family Home,617000,"$494,000 ",,School,,,Sold,ALAMEDA
94602,3967 Hanly Rd,1,2,Oakland,"1,080 sqft",6-Aug-13,"$620,000 ",37.80813,-122.21358,CA,Single-Family Home,620000,"$725,000 ",,Oakmore,,,Sold,ALAMEDA
94603,400 Stoneford Ave,1,3,Oakland,809 sqft,6-Aug-13,"$206,000 ",37.733017,-122.182236,CA,Single-Family Home,206000,"$212,000 ",,Brookfield Village,,,Sold,ALAMEDA
94602,2966 California St,2,2,Oakland,"1,064 sqft",6-Aug-13,"$450,000 ",37.800213,-122.20281,CA,Single-Family Home,450000,"$596,000 ",,Upper Dimond,,,Sold,ALAMEDA
94609,548 56th St,1,3,Oakland,"1,372 sqft",6-Aug-13,"$555,000 ",37.841373,-122.26324,CA,Single-Family Home,555000,"$723,000 ",,Bushrod,,,Sold,ALAMEDA
94607,200 2nd St #114,2,3,Oakland,"1,181 sqft",6-Aug-13,"$580,000 ",37.794117,-122.27069,CA,Condo,580000,"$601,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94602,4630 Edgewood Ave,1,3,Oakland,"1,506 sqft",6-Aug-13,"$920,000 ",37.810345,-122.21773,CA,Single-Family Home,920000,"$928,000 ",,Glenview,,,Sold,ALAMEDA
94611,4331 Montgomery St,2,3,Oakland,"1,580 sqft",6-Aug-13,"$809,000 ",37.830948,-122.250206,CA,Multi-Family,809000,"$781,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
94611,19 Cortez Ct,1,2,Oakland,864 sqft,6-Aug-13,"$652,000 ",37.830505,-122.20201,CA,Single-Family Home,652000,"$764,000 ",,Montclair,,,Sold,ALAMEDA
94611,288 Whitmore St,2,3,Oakland,"1,190 sqft",6-Aug-13,"$405,000 ",37.83363,-122.25203,CA,Condo,405000,"$579,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
94607,801 Franklin St,1,1,Oakland,810 sqft,6-Aug-13,"$233,000 ",37.800293,-122.27292,CA,Condo,233000,"$300,000 ",,Chinatown,,,Sold,ALAMEDA
94611,6361 Ascot Dr,2,3,Oakland,"2,994 sqft",6-Aug-13,"$1,408,000 ",37.822598,-122.1928,CA,Single-Family Home,1408000,"$1,302,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94608,877 47th St,2,2,Oakland,"1,071 sqft",6-Aug-13,"$465,000 ",37.83554,-122.27201,CA,Multi-Family,465000,"$349,000 ",,Longfellow,,,Sold,ALAMEDA
94603,10500 Beverly Ave,2,3,Oakland,"1,508 sqft",6-Aug-13,"$324,000 ",37.74115,-122.160286,CA,Single-Family Home,324000,"$389,000 ",,Iveywood,,,Sold,ALAMEDA
94601,1841 Rosedale Ave,2,4,Oakland,"2,011 sqft",6-Aug-13,"$252,000 ",37.777096,-122.21517,CA,Multi-Family,252000,"$344,000 ",,Saint Elizabeth,,,Sold,ALAMEDA
94618,5400 Broadway Ter #206,2,2,Oakland,"1,030 sqft",6-Aug-13,"$660,000 ",37.838577,-122.24659,CA,Condo,660000,"$704,000 ",,Upper Rockridge,,,Sold,ALAMEDA
94618,5826 Colby St,1,2,Oakland,"1,080 sqft",6-Aug-13,"$800,000 ",37.84541,-122.25599,CA,Single-Family Home,800000,"$884,000 ",,Rockridge,,,Sold,ALAMEDA
94610,981 Warfield Ave,1,3,Oakland,"1,408 sqft",6-Aug-13,"$655,000 ",37.81571,-122.24158,CA,Single-Family Home,655000,"$850,000 ",,Grand Lake,,,Sold,ALAMEDA
94607,1020 Jackson St #507,1,1,Oakland,749 sqft,6-Aug-13,"$310,000 ",37.799595,-122.26638,CA,Condo,310000,"$351,000 ",,Chinatown,,,Sold,ALAMEDA
94612,664 25th St,1,3,Oakland,"1,052 sqft",5-Aug-13,"$125,000 ",37.81529,-122.27269,CA,Single-Family Home,125000,"$357,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94601,1911 40th Ave,,,Oakland,"3,300 sqft",5-Aug-13,"$375,000 ",37.778164,-122.215065,CA,Multi-Family,375000,,,Jefferson,,,Sold,ALAMEDA
94607,988 Franklin St #1101,2,2,Oakland,751 sqft,5-Aug-13,"$370,000 ",37.80067,-122.27121,CA,Condo,370000,"$420,000 ",,Chinatown,,,Sold,ALAMEDA
94603,9652 Armstrong Dr,2.5,3,Oakland,"1,414 sqft",5-Aug-13,"$375,000 ",37.741505,-122.178215,CA,Single-Family Home,375000,"$438,000 ",,Elmhurst Park,,,Sold,ALAMEDA
94602,1801 Melvin Rd,3,3,Oakland,"4,747 sqft",5-Aug-13,"$2,450,000 ",37.815212,-122.208694,CA,Single-Family Home,2450000,"$2,178,000 ",,Oakmore,,,Sold,ALAMEDA
94619,5560 Bacon Rd,3,4,Oakland,"2,604 sqft",5-Aug-13,"$1,350,000 ",37.793755,-122.16136,CA,Single-Family Home,1350000,"$1,341,000 ",,Skyline-Hillcrest Estates,,,Sold,ALAMEDA
94605,465 Canyon Oaks Dr #C,2,2,Oakland,"1,123 sqft",5-Aug-13,"$290,000 ",37.772343,-122.14958,CA,Condo,290000,"$373,000 ",,Sequoyah,,,Sold,ALAMEDA
94612,1511 Jefferson St #312,1,1,Oakland,916 sqft,2-Aug-13,"$343,000 ",37.806854,-122.274475,CA,Condo,343000,"$377,000 ",,San Pablo Gateway,,,Sold,ALAMEDA
94601,5494 Bancroft Ave,1.5,1,Oakland,"1,491 sqft",2-Aug-13,"$270,000 ",37.77198,-122.19739,CA,Single-Family Home,270000,"$309,000 ",,Fairfax Business,,,Sold,ALAMEDA
94619,4209 Dunsmuir Ave,1.5,3,Oakland,"1,309 sqft",2-Aug-13,"$800,000 ",37.795673,-122.18973,CA,Single-Family Home,800000,"$784,000 ",,Redwood Heights,,,Sold,ALAMEDA
94621,2006 Auseon Ave,1,3,Oakland,"1,232 sqft",2-Aug-13,"$200,000 ",37.755367,-122.16914,CA,Single-Family Home,200000,"$219,000 ",,Webster,,,Sold,ALAMEDA
94601,3704 San Juan St,1,2,Oakland,934 sqft,2-Aug-13,"$255,000 ",37.78042,-122.216415,CA,Single-Family Home,255000,"$292,000 ",,Harrington,,,Sold,ALAMEDA
94619,5575 Fernhoff Rd,3.5,5,Oakland,"3,093 sqft",2-Aug-13,"$1,400,000 ",37.797176,-122.166176,CA,Single-Family Home,1400000,"$1,395,000 ",,Skyline-Hillcrest Estates,,,Sold,ALAMEDA
94601,5222 Belvedere St,1,2,Oakland,"1,353 sqft",2-Aug-13,"$238,500 ",37.77506,-122.19933,CA,Single-Family Home,238500,"$414,000 ",,Fairfax,,,Sold,ALAMEDA
94619,3211 Courtland Ave,2,4,Oakland,"1,376 sqft",2-Aug-13,"$310,000 ",37.784706,-122.197784,CA,Multi-Family,310000,"$418,000 ",,Maxwell Park,,,Sold,ALAMEDA
94611,6608 Ascot Dr,1.5,2,Oakland,"1,785 sqft",2-Aug-13,"$685,000 ",37.82425,-122.1879,CA,Single-Family Home,685000,"$898,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94619,5347 Normandie Ave,1,2,Oakland,"1,203 sqft",2-Aug-13,"$400,000 ",37.77742,-122.19068,CA,Single-Family Home,400000,"$456,000 ",,Maxwell Park,,,Sold,ALAMEDA
94602,1046 Elbert St,1,2,Oakland,"1,073 sqft",2-Aug-13,"$625,000 ",37.80984,-122.22055,CA,Single-Family Home,625000,"$657,000 ",,Glenview,,,Sold,ALAMEDA
94605,9016 Lawlor St,1,3,Oakland,"1,248 sqft",2-Aug-13,"$120,000 ",37.755653,-122.15878,CA,Single-Family Home,120000,"$356,000 ",,Toler Heights,,,Sold,ALAMEDA
94605,2677 Fisher Ave,1,2,Oakland,"1,020 sqft",2-Aug-13,"$240,000 ",37.744568,-122.15198,CA,Single-Family Home,240000,"$282,000 ",,Foothill Square,,,Sold,ALAMEDA
94610,670 Vernon St #102,1,1,Oakland,"1,094 sqft",2-Aug-13,"$465,000 ",37.81977,-122.24793,CA,Condo,465000,"$467,000 ",,Grand Lake,,,Sold,ALAMEDA
94619,13149 Clairepointe Way,2,4,Oakland,"2,089 sqft",2-Aug-13,"$775,000 ",37.789112,-122.14826,CA,Single-Family Home,775000,"$982,000 ",,Skyline-Hillcrest Estates,,,Sold,ALAMEDA
94603,9342 Vista Ct,2,3,Oakland,"1,177 sqft",2-Aug-13,"$179,000 ",37.75315,-122.16068,CA,Single-Family Home,179000,"$271,000 ",,Toler Heights,,,Sold,ALAMEDA
94619,4642 Redding St,1,1,Oakland,972 sqft,2-Aug-13,"$170,000 ",37.78429,-122.1918,CA,Single-Family Home,170000,"$387,000 ",,Maxwell Park,,,Sold,ALAMEDA
94608,5516 Adeline St,1,3,Oakland,"1,386 sqft",2-Aug-13,"$484,000 ",37.839554,-122.27475,CA,Single-Family Home,484000,"$631,000 ",,Santa Fe,,,Sold,ALAMEDA
94609,477 55th St,1,2,Oakland,762 sqft,2-Aug-13,"$570,000 ",37.839943,-122.26089,CA,Single-Family Home,570000,"$568,000 ",,Shafter,,,Sold,ALAMEDA
94608,1042 53rd St,1,2,Oakland,"1,176 sqft",2-Aug-13,"$598,000 ",37.83759,-122.27906,CA,Single-Family Home,598000,"$592,000 ",,Gaskill,,,Sold,ALAMEDA
94605,7356 Circle Hill Dr,2,3,Oakland,"1,348 sqft",2-Aug-13,"$465,000 ",37.77453,-122.16504,CA,Single-Family Home,465000,"$489,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94612,1511 Jefferson St #TH10,1.5,1,Oakland,950 sqft,2-Aug-13,"$330,000 ",37.806854,-122.274475,CA,Condo,330000,"$389,000 ",,San Pablo Gateway,,,Sold,ALAMEDA
94602,1354 E 36th St,2,2,Oakland,"1,402 sqft",2-Aug-13,"$527,000 ",37.802605,-122.22957,CA,Multi-Family,527000,"$551,000 ",,Glenview,,,Sold,ALAMEDA
94618,5290 Broadway Ter #302,2,2,Oakland,"1,300 sqft",2-Aug-13,"$671,000 ",37.837585,-122.24871,CA,Condo,671000,"$642,000 ",,Mountain View Cemetery,,,Sold,ALAMEDA
94602,4135 Laurel Ave,1,2,Oakland,860 sqft,1-Aug-13,"$94,500 ",37.80078,-122.19805,CA,Single-Family Home,94500,"$571,000 ",,Upper Dimond,,,Sold,ALAMEDA
94610,691 Arimo Ave,2,3,Oakland,"1,524 sqft",1-Aug-13,"$880,000 ",37.81499,-122.23546,CA,Single-Family Home,880000,"$987,000 ",,Lakeshore,,,Sold,ALAMEDA
94618,5650 Ocean View Dr,2,5,Oakland,"2,859 sqft",1-Aug-13,"$1,330,000 ",37.844063,-122.250206,CA,Single-Family Home,1330000,"$1,357,000 ",,Rockridge,,,Sold,ALAMEDA
94611,6646 Heather Ridge Way,2.5,3,Oakland,"1,898 sqft",1-Aug-13,"$752,000 ",37.84601,-122.20774,CA,Single-Family Home,752000,"$929,000 ",,Forestland,,,Sold,ALAMEDA
94602,3939 Midvale Ave,5,9,Oakland,"2,867 sqft",1-Aug-13,"$306,500 ",37.797314,-122.19674,CA,Multi-Family,306500,,,Upper Dimond,,,Sold,ALAMEDA
94621,927 71st Ave,2,4,Oakland,"1,632 sqft",1-Aug-13,"$180,000 ",37.756203,-122.19496,CA,Multi-Family,180000,"$196,000 ",,Coliseum,,,Sold,ALAMEDA
94612,1555 Lakeside Dr,2,2,Oakland,"1,327 sqft",1-Aug-13,"$485,000 ",37.80339,-122.26189,CA,Condo,485000,"$522,000 ",,Lakeside,,,Sold,ALAMEDA
94602,2917 Macarthur Blvd #3A,1.5,2,Oakland,"1,088 sqft",1-Aug-13,"$175,000 ",37.797703,-122.2064,CA,Condo,175000,"$212,000 ",,Lower Dimond,,,Sold,ALAMEDA
94605,2215 55th Ave,5,2,Oakland,"1,016 sqft",1-Aug-13,"$132,000 ",37.77207,-122.19698,CA,Unknown,132000,"$332,000 ",,Fairfax Business,,,Sold,ALAMEDA
94603,1807 104th Ave,1,2,Oakland,864 sqft,1-Aug-13,"$245,000 ",37.74155,-122.16315,CA,Single-Family Home,245000,"$220,000 ",,Iveywood,,,Sold,ALAMEDA
94611,2807 Harrison St,4,4,Oakland,"3,190 sqft",1-Aug-13,"$865,000 ",37.815678,-122.25911,CA,Multi-Family,865000,,,Oakland Ave/Harrison St,,,Sold,ALAMEDA
94601,2030 34th Ave,1,2,Oakland,"1,008 sqft",1-Aug-13,"$265,000 ",37.783398,-122.2196,CA,Single-Family Home,265000,"$362,000 ",,Peralta Hacienda,,,Sold,ALAMEDA
94605,10880 Snowdown Ave,3,2,Oakland,"2,060 sqft",1-Aug-13,"$437,000 ",37.74916,-122.13389,CA,Single-Family Home,437000,"$642,000 ",,Chabot Park,,,Sold,ALAMEDA
94612,438 W Grand Ave #612,2,2,Oakland,"1,188 sqft",1-Aug-13,"$540,000 ",37.81228,-122.267555,CA,Condo,540000,"$619,000 ",,Northgate/Waverly,,,Sold,ALAMEDA
94610,645 Chetwood St #102,2,2,Oakland,"1,142 sqft",31-Jul-13,"$385,000 ",37.818897,-122.248505,CA,Condo,385000,"$451,000 ",,Grand Lake,,,Sold,ALAMEDA
94619,2900 Modesto Ave,1,2,Oakland,"1,068 sqft",31-Jul-13,"$410,000 ",37.77873,-122.193214,CA,Single-Family Home,410000,"$453,000 ",,Maxwell Park,,,Sold,ALAMEDA
94601,3221 E 17th St,4,5,Oakland,"2,301 sqft",31-Jul-13,"$450,000 ",37.780987,-122.22333,CA,Multi-Family,450000,,,Saint Elizabeth,,,Sold,ALAMEDA
94619,4463 Tulip Ave,1,2,Oakland,644 sqft,31-Jul-13,"$365,000 ",37.78745,-122.190704,CA,Single-Family Home,365000,"$421,000 ",,Redwood Heights,,,Sold,ALAMEDA
94608,820 55th St,1,1,Oakland,864 sqft,31-Jul-13,"$405,000 ",37.83995,-122.27065,CA,Single-Family Home,405000,"$449,000 ",,Santa Fe,,,Sold,ALAMEDA
94607,829 21st St,2,1,Oakland,"1,399 sqft",31-Jul-13,"$435,000 ",37.812263,-122.277596,CA,Condo,435000,"$504,000 ",,Ralph Bunche,,,Sold,ALAMEDA
94611,2570 Carisbrook Dr,2.5,2,Oakland,"2,611 sqft",31-Jul-13,"$850,000 ",37.82925,-122.193504,CA,Single-Family Home,850000,"$1,015,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94601,913 35th Ave,5,3,Oakland,"1,101 sqft",31-Jul-13,"$223,000 ",37.773792,-122.224785,CA,Single-Family Home,223000,"$288,000 ",,Fruitvale Station,,,Sold,ALAMEDA
94607,428 Alice St #318,1,1,Oakland,734 sqft,31-Jul-13,"$322,000 ",37.795773,-122.270134,CA,Condo,322000,"$413,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94605,150 Covington St,2,3,Oakland,"1,277 sqft",31-Jul-13,"$565,000 ",37.73674,-122.13719,CA,Single-Family Home,565000,"$513,000 ",,Sheffield,,,Sold,ALAMEDA
94619,85 Samaria Ln,2,2,Oakland,"1,149 sqft",31-Jul-13,"$463,000 ",37.797695,-122.178085,CA,Townhouse,463000,"$479,000 ",,Crestmont,,,Sold,ALAMEDA
94610,1037 Trestle Glen Rd,1,2,Oakland,"1,186 sqft",31-Jul-13,"$640,000 ",37.80695,-122.235466,CA,Single-Family Home,640000,"$745,000 ",,Trestle Glen,,,Sold,ALAMEDA
94603,9432 Clemente Dr,2.5,4,Oakland,"1,737 sqft",31-Jul-13,"$428,000 ",37.74331,-122.178894,CA,Single-Family Home,428000,"$495,000 ",,Elmhurst Park,,,Sold,ALAMEDA
94611,6774 Broadway Ter,2,3,Oakland,"1,488 sqft",31-Jul-13,"$580,000 ",37.84105,-122.222565,CA,Single-Family Home,580000,"$753,000 ",,Glen Highlands,,,Sold,ALAMEDA
94603,9441 Dunbar Dr,2.5,3,Oakland,"1,692 sqft",31-Jul-13,"$376,000 ",37.742493,-122.180595,CA,Single-Family Home,376000,"$434,000 ",,Coliseum Industrial Complex,,,Sold,ALAMEDA
94608,3015 Myrtle St #18,1,1,Oakland,"1,400 sqft",31-Jul-13,"$360,000 ",37.82151,-122.27757,CA,Condo,360000,"$424,000 ",,Clawson,,,Sold,ALAMEDA
94619,4897 Geranium Pl,3,3,Oakland,"1,855 sqft",31-Jul-13,"$645,000 ",37.793934,-122.17973,CA,Single-Family Home,645000,"$805,000 ",,Leona Heights,,,Sold,ALAMEDA
94612,630 Thomas L Berkley Way,1,1,Oakland,862 sqft,31-Jul-13,"$399,000 ",37.81037,-122.27268,CA,Condo,399000,"$440,000 ",,San Pablo Gateway,,,Sold,ALAMEDA
94621,1706 85th Ave,6,12,Oakland,"4,000 sqft",31-Jul-13,"$300,000 ",37.75508,-122.17358,CA,Multi-Family,300000,,,Webster,,,Sold,ALAMEDA
94621,1465 83rd Ave,1,2,Oakland,"1,005 sqft",31-Jul-13,"$170,000 ",37.75601,-122.177315,CA,Single-Family Home,170000,"$208,000 ",,Webster,,,Sold,ALAMEDA
94611,1824 Mountain Blvd,1,2,Oakland,"1,241 sqft",31-Jul-13,"$701,000 ",37.83087,-122.211945,CA,Single-Family Home,701000,"$831,000 ",,Montclair,,,Sold,ALAMEDA
94608,181 City Limits Cir,2.5,2,Oakland,"1,033 sqft",31-Jul-13,"$340,000 ",37.849148,-122.287796,CA,Single-Family Home,340000,"$447,000 ",,Golden Gate,,,Sold,ALAMEDA
94608,954 43rd St,1,2,Oakland,"1,360 sqft",31-Jul-13,"$600,000 ",37.83344,-122.2743,CA,Single-Family Home,600000,"$587,000 ",,Longfellow,,,Sold,ALAMEDA
94610,1053 Hubert Rd,3,4,Oakland,"3,325 sqft",30-Jul-13,"$1,250,000 ",37.809402,-122.22842,CA,Single-Family Home,1250000,"$1,430,000 ",,Trestle Glen,,,Sold,ALAMEDA
94619,5421 Brookdale Ave,1,2,Oakland,990 sqft,30-Jul-13,"$385,000 ",37.774494,-122.19601,CA,Single-Family Home,385000,"$486,000 ",,Maxwell Park,,,Sold,ALAMEDA
94605,8073 Fontaine St,1,2,Oakland,842 sqft,30-Jul-13,"$287,000 ",37.769012,-122.15483,CA,Single-Family Home,287000,"$415,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94612,330 13th St #2D,1,1,Oakland,969 sqft,30-Jul-13,"$380,000 ",37.802715,-122.26856,CA,Condo,380000,"$417,000 ",,Civic Center,,,Sold,ALAMEDA
