zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94116,2474 35th Ave,4,4,San Francisco,"1,941 sqft",31-Dec-69,$0 ,37.74093,-122.49241,CA,Single-Family Home,899000,,,Central Sunset,75,61,For Sale,SAN FRANCISCO
94116,2416 Rivera St,2,2,San Francisco,"1,834 sqft",31-Dec-69,$0 ,37.74627,-122.49241,CA,Single-Family Home,850000,,,Central Sunset,78,62,For Sale,SAN FRANCISCO
94114,229 States St,2.5,2,San Francisco,"1,545 sqft",31-Dec-69,$0 ,37.763893,-122.4403,CA,Condo,2050000,,,Buena Vista Park,85,88,For Sale,SAN FRANCISCO
94109,710 N Point St,5,6,San Francisco,"2,812 sqft",31-Dec-69,$0 ,37.806072,-122.41916,CA,Condo,1599000,,,Russian Hill,86,88,For Sale,SAN FRANCISCO
94107,900 Wisconsin St,1,2,San Francisco,"1,250 sqft",31-Dec-69,$0 ,37.75592,-122.399124,CA,Single-Family Home,1199000,,,Potrero Hill,78,72,For Sale,SAN FRANCISCO
94123,2122 Union St,1,1,San Francisco,"1,400 sqft",31-Dec-69,$0 ,37.797474,-122.43431,CA,Condo,1049000,,,Cow Hollow,94,86,For Sale,SAN FRANCISCO
94107,750 2nd St #801,2.5,2,San Francisco,"1,960 sqft",31-Dec-69,$0 ,37.780006,-122.390274,CA,Apt/Condo/Twnhm,2950000,,,South Beach,82,100,For Sale,SAN FRANCISCO
94116,2339 37th Ave,2,7,San Francisco,"1,845 sqft",31-Dec-69,$0 ,37.74329,-122.495384,CA,Single-Family Home,890000,,,Outer Sunset,78,61,For Sale,SAN FRANCISCO
94112,6 Rousseau St,4.5,4,San Francisco,"4,200 sqft",31-Dec-69,$0 ,37.73351,-122.43049,CA,Townhome,1449000,,,Bernal Heights,85,85,For Sale,SAN FRANCISCO
94105,201 Harrison St #526,1,1,San Francisco,795 sqft,31-Dec-69,$0 ,37.787586,-122.39047,CA,Condo,625000,,,South Beach,80,100,For Sale,SAN FRANCISCO
94112,378 Mount Vernon Ave,1,2,San Francisco,"1,210 sqft",31-Dec-69,$0 ,37.718357,-122.44772,CA,Single-Family Home,799000,,,Outer Mission,74,94,For Sale,SAN FRANCISCO
94121,679 39th Ave,3,5,San Francisco,"2,093 sqft",31-Dec-69,$0 ,37.776016,-122.499794,CA,Single-Family Home,1199000,,,Outer Richmond,95,69,For Sale,SAN FRANCISCO
94109,1125 Francisco St #8,1.5,2,San Francisco,"1,075 sqft",31-Dec-69,$0 ,37.80306,-122.42391,CA,Condo,999000,,,Russian Hill,88,87,For Sale,SAN FRANCISCO
94134,1468 Silver Ave,2,2,San Francisco,"1,600 sqft",31-Dec-69,$0 ,37.73179,-122.40706,CA,Single-Family Home,655000,,,Portola,74,68,For Sale,SAN FRANCISCO
94110,2976 23rd St,5.5,9,San Francisco,"4,035 sqft",31-Dec-69,$0 ,37.75442,-122.411736,CA,Condo,1780000,,,Mission,94,82,For Sale,SAN FRANCISCO
94114,31 Ord St,3.5,4,San Francisco,"2,573 sqft",31-Dec-69,$0 ,37.763218,-122.440025,CA,Townhome,2295000,,,Buena Vista Park,86,88,For Sale,SAN FRANCISCO
94109,1333 Jones St #406,2,2,San Francisco,"1,838 sqft",31-Dec-69,$0 ,37.79362,-122.41488,CA,Coop,1800000,,,Nob Hill,91,100,For Sale,SAN FRANCISCO
94112,571 Silver Ave,2,3,San Francisco,,31-Dec-69,$0 ,37.72896,-122.424385,CA,Single-Family Home,599000,,,Excelsior,60,79,For Sale,SAN FRANCISCO
94131,264 Surrey St,3.5,4,San Francisco,"2,798 sqft",31-Dec-69,$0 ,37.736034,-122.43623,CA,Single-Family Home,2495000,,,Glen Park,83,84,For Sale,SAN FRANCISCO
94107,139 Welsh St #2,2.5,2,San Francisco,,31-Dec-69,$0 ,37.77853,-122.39802,CA,Condo,949000,,,Mission Bay,91,100,For Sale,SAN FRANCISCO
94112,150 Sears St,3,4,San Francisco,,31-Dec-69,$0 ,37.70923,-122.45488,CA,Single-Family Home,695000,,,Outer Mission,75,68,For Sale,SAN FRANCISCO
94131,4318 26th St,4.5,4,San Francisco,,31-Dec-69,$0 ,37.748173,-122.43657,CA,Single-Family Home,4500000,,,Noe Valley,75,68,For Sale,SAN FRANCISCO
94105,246 2nd St #1304,1,1,San Francisco,644 sqft,31-Dec-69,$0 ,37.785748,-122.3974,CA,Condo,699000,,,South Beach,92,100,For Sale,SAN FRANCISCO
94131,20 Parkridge Dr #1,2,1,San Francisco,,31-Dec-69,$0 ,37.75118,-122.44544,CA,Apt/Condo/Twnhm,589000,,,Twin Peaks,55,66,For Sale,SAN FRANCISCO
94132,8300 Oceanview Ter #108,2,2,San Francisco,"1,021 sqft",31-Dec-69,$0 ,37.71042,-122.467705,CA,Single-Family Home,499900,,,Ingleside Heights,66,75,For Sale,SAN FRANCISCO
94111,150 Lombard St #104,2,2,San Francisco,,31-Dec-69,$0 ,37.80445,-122.404175,CA,Condo,1049000,,,Fisherman's Wharf,92,87,For Sale,SAN FRANCISCO
94105,425 1st St #SUITE 4407,1,1,San Francisco,820 sqft,31-Dec-69,$0 ,37.786064,-122.39217,CA,Condo,980000,,,South Beach,86,100,For Sale,SAN FRANCISCO
94133,444 Francisco St #304,1,1,San Francisco,625 sqft,31-Dec-69,$0 ,37.80497,-122.41255,CA,Condo,599000,,,Fisherman's Wharf,95,87,For Sale,SAN FRANCISCO
94111,101 Lombard St #109E,1.5,1,San Francisco,"1,041 sqft",31-Dec-69,$0 ,37.80347,-122.404076,CA,Condo,820000,,,Fisherman's Wharf,94,93,For Sale,SAN FRANCISCO
94111,101 Lombard St #811W,1,1,San Francisco,923 sqft,31-Dec-69,$0 ,37.80347,-122.404076,CA,Condo,850000,,,Fisherman's Wharf,94,93,For Sale,SAN FRANCISCO
94114,439 Clipper St,1,3,San Francisco,"1,164 sqft",31-Dec-69,$0 ,37.748596,-122.43475,CA,Single-Family Home,1295000,,,Noe Valley,91,76,For Sale,SAN FRANCISCO
94123,1551 Filbert St #4,1,1,San Francisco,,31-Dec-69,$0 ,37.799046,-122.42516,CA,Condo,780000,,,Cow Hollow,97,87,For Sale,SAN FRANCISCO
94112,19 Raleigh Ave,1,2,San Francisco,"1,110 sqft",31-Dec-69,$0 ,37.727398,-122.44192,CA,Single-Family Home,699000,,,Mission Terrace,80,90,For Sale,SAN FRANCISCO
94124,8 Le Conte Cir,2,3,San Francisco,"1,879 sqft",31-Dec-69,$0 ,37.717934,-122.39539,CA,Condo,599000,,,Bayview,60,67,For Sale,SAN FRANCISCO
94131,2609 Diamond St,1,2,San Francisco,780 sqft,31-Dec-69,$0 ,37.736984,-122.43439,CA,Single-Family Home,849000,,,Glen Park,85,84,For Sale,SAN FRANCISCO
94112,5 Orizaba Ave,3,5,San Francisco,,31-Dec-69,$0 ,37.70989,-122.462845,CA,Single-Family Home,945000,,,Outer Mission,72,74,For Sale,SAN FRANCISCO
94112,377 Lisbon St,1,2,San Francisco,544 sqft,31-Dec-69,$0 ,37.722275,-122.43306,CA,Single-Family Home,588888,,,Excelsior,86,83,For Sale,SAN FRANCISCO
94105,425 1st St #5802,2,2,San Francisco,"1,526 sqft",31-Dec-69,$0 ,37.786064,-122.39217,CA,Condo,2299000,,,South Beach,86,100,For Sale,SAN FRANCISCO
94133,1042 Jackson St,2,5,San Francisco,"2,640 sqft",31-Dec-69,$0 ,37.795464,-122.4123,CA,Condo,1188000,,,Nob Hill,97,100,For Sale,SAN FRANCISCO
94112,16 Orizaba Ave,6,6,San Francisco,"4,136 sqft",31-Dec-69,$0 ,37.709892,-122.46228,CA,Single-Family Home,1250000,,,Outer Mission,72,74,For Sale,SAN FRANCISCO
94127,4 Miraloma Dr,4,5,San Francisco,,31-Dec-69,$0 ,37.740116,-122.46023,CA,Single-Family Home,1980000,,,West Portal,83,77,For Sale,SAN FRANCISCO
94118,375 4th Ave #377,3.5,4,San Francisco,"2,432 sqft",31-Dec-69,$0 ,37.78165,-122.46251,CA,Condo,1395000,,,Inner Richmond,95,76,For Sale,SAN FRANCISCO
94124,1558 La Salle Ave,2,3,San Francisco,"1,800 sqft",31-Dec-69,$0 ,37.736233,-122.38774,CA,Single-Family Home,450000,,,Bayview,72,66,For Sale,SAN FRANCISCO
94132,183 Lakeshore,4,5,San Francisco,"3,450 sqft",31-Dec-69,$0 ,37.72951,-122.48039,CA,Single-Family Home,1598000,,,San Francisco State University,85,67,For Sale,SAN FRANCISCO
94110,3820 Mission St,3.5,4,San Francisco,"3,000 sqft",31-Dec-69,$0 ,37.735653,-122.42493,CA,Condo,1350000,,,Bernal Heights,83,84,For Sale,SAN FRANCISCO
94112,675 Naples St,1,2,San Francisco,"1,400 sqft",31-Dec-69,$0 ,37.718018,-122.43301,CA,Single-Family Home,688000,,,Excelsior,65,78,For Sale,SAN FRANCISCO
94107,250 King St #1402,2,2,San Francisco,,31-Dec-69,$0 ,37.77764,-122.39342,CA,Single-Family Home,1299500,,,Mission Bay,88,98,For Sale,SAN FRANCISCO
94122,732 Noriega St,2,3,San Francisco,"1,834 sqft",31-Dec-69,$0 ,37.755592,-122.471535,CA,Single-Family Home,1450000,,,Golden Gate Heights,68,68,For Sale,SAN FRANCISCO
94118,901 Balboa St #909,4,6,San Francisco,"2,725 sqft",31-Dec-69,$0 ,37.776882,-122.46856,CA,Condo,1743000,,,Inner Richmond,85,76,For Sale,SAN FRANCISCO
94118,901 Balboa St,4,6,San Francisco,"2,725 sqft",31-Dec-69,$0 ,37.776886,-122.468575,CA,Single-Family Home,1743000,,,Inner Richmond,85,77,For Sale,SAN FRANCISCO
94110,27 Appleton Ave,1,1,San Francisco,"1,308 sqft",31-Dec-69,$0 ,37.73885,-122.423325,CA,Single-Family Home,899000,,,Bernal Heights,86,78,For Sale,SAN FRANCISCO
94122,1730 Judah St,2,4,San Francisco,,31-Dec-69,$0 ,37.761784,-122.48081,CA,Apartment,1100000,,,Central Sunset,83,67,For Sale,SAN FRANCISCO
94105,333 Main St #4K,1,1,San Francisco,832 sqft,31-Dec-69,$0 ,37.789375,-122.39097,CA,Single-Family Home,839000,,,South Beach,80,100,For Sale,SAN FRANCISCO
94115,45-55 Western Shore Ln,1,2,San Francisco,,31-Dec-69,$0 ,37.78379,-122.42963,CA,Single-Family Home,339000,,,Western Addition,98,92,For Sale,SAN FRANCISCO
94102,235 Waller St #2,1,1,San Francisco,,31-Dec-69,$0 ,37.771233,-122.42755,CA,Apt/Condo/Twnhm,399000,,,Hayes Valley,94,100,For Sale,SAN FRANCISCO
94107,175 Bluxome St #107,1.5,2,San Francisco,,31-Dec-69,$0 ,37.77438,-122.399574,CA,Condo,679000,,,Mission Bay,91,98,For Sale,SAN FRANCISCO
94115,1310 Fillmore St #403,2,2,San Francisco,"1,407 sqft",31-Dec-69,$0 ,37.78195,-122.43198,CA,Condo,845000,,,Western Addition,97,91,For Sale,SAN FRANCISCO
94109,1735 Franklin St,5,9,San Francisco,"9,815 sqft",31-Dec-69,$0 ,37.790665,-122.42437,CA,Single-Family Home,10250000,,,Pacific Heights,95,93,For Sale,SAN FRANCISCO
94118,3800 Washington St,11,14,San Francisco,"20,516 sqft",31-Dec-69,$0 ,37.789135,-122.45597,CA,Single-Family Home,19989000,,,Presidio Heights,89,70,For Sale,SAN FRANCISCO
94115,1805 Fillmore St #205,1,1,San Francisco,610 sqft,31-Dec-69,$0 ,37.78625,-122.43365,CA,Condo,599000,,,Lower Pacific Heights,100,84,For Sale,SAN FRANCISCO
94105,400 Beale St #604,1,1,San Francisco,,31-Dec-69,$0 ,37.786903,-122.39092,CA,Condo,699000,,,South Beach,83,100,For Sale,SAN FRANCISCO
94158,300 Berry St #417,1,1,San Francisco,660 sqft,31-Dec-69,$0 ,37.77393,-122.39624,CA,Apt/Condo/Twnhm,650000,,,Mission Bay,88,95,For Sale,SAN FRANCISCO
94116,2446 19th Ave,1,2,San Francisco,"1,430 sqft",31-Dec-69,$0 ,37.74217,-122.47526,CA,Single-Family Home,625000,,,Inner Parkside,95,75,For Sale,SAN FRANCISCO
94112,1 Edgar Pl,3,3,San Francisco,"2,002 sqft",31-Dec-69,$0 ,37.720394,-122.45252,CA,Single-Family Home,555000,,,Ingleside,71,92,For Sale,SAN FRANCISCO
94102,457 Fulton St,2,2,San Francisco,"1,506 sqft",31-Dec-69,$0 ,37.778248,-122.42402,CA,Condo,1100000,,,Hayes Valley,94,100,For Sale,SAN FRANCISCO
94112,9 Edgar Pl,1,2,San Francisco,"1,437 sqft",31-Dec-69,$0 ,37.720695,-122.45242,CA,Single-Family Home,500000,,,Ingleside,71,92,For Sale,SAN FRANCISCO
94117,969 Buena Vista Ave W,4,10,San Francisco,"5,734 sqft",31-Dec-69,$0 ,37.77022,-122.44344,CA,Single-Family Home,3495000,,,Haight,92,85,For Sale,SAN FRANCISCO
94132,26 Shields St,2,3,San Francisco,850 sqft,31-Dec-69,$0 ,37.718136,-122.463135,CA,Single-Family Home,625000,,,Merced Heights,49,75,For Sale,SAN FRANCISCO
94109,1269 Lombard St #A,4,4,San Francisco,"2,481 sqft",31-Dec-69,$0 ,37.801353,-122.422356,CA,Condo,3450000,,,Russian Hill,94,92,For Sale,SAN FRANCISCO
94112,189 College Ave #1,1,1,San Francisco,,31-Dec-69,$0 ,37.735504,-122.42524,CA,Multi-Family Home,599000,,,Bernal Heights,83,86,For Sale,SAN FRANCISCO
94127,1 Lansdale Ave,3,4,San Francisco,"2,040 sqft",31-Dec-69,$0 ,37.7389,-122.459114,CA,Single-Family Home,1595000,,,Miraloma,80,73,For Sale,SAN FRANCISCO
94131,5696 Diamond Heights Blvd,3.5,3,San Francisco,"2,435 sqft",31-Dec-69,$0 ,37.73883,-122.43926,CA,Single-Family Home,1399000,,,Glen Park,78,78,For Sale,SAN FRANCISCO
94104,333 Bush St #4202,2,2,San Francisco,"1,250 sqft",31-Dec-69,$0 ,37.790592,-122.40305,CA,Condo,1288000,,,Downtown,100,100,For Sale,SAN FRANCISCO
94121,6620 Geary Blvd #2,1,1,San Francisco,"1,265 sqft",31-Dec-69,$0 ,37.78013,-122.4906,CA,Single-Family Home,728000,,,Central Richmond,89,71,For Sale,SAN FRANCISCO
94112,145 Lakeview Ave,2,2,San Francisco,"1,000 sqft",31-Dec-69,$0 ,37.71677,-122.451904,CA,Single-Family Home,588000,,,Ingleside,66,91,For Sale,SAN FRANCISCO
94122,610 Moraga St,4,5,San Francisco,,31-Dec-69,$0 ,37.75668,-122.46929,CA,Single-Family Home,1450000,,,Golden Gate Heights,74,69,For Sale,SAN FRANCISCO
94116,2215 Rivera St,4,5,San Francisco,"2,063 sqft",31-Dec-69,$0 ,37.74601,-122.49016,CA,Single-Family Home,980000,,,Central Sunset,72,62,For Sale,SAN FRANCISCO
94112,4815 Mission St,2,3,San Francisco,,31-Dec-69,$0 ,37.721176,-122.43712,CA,Single-Family Home,498000,,,Excelsior,75,89,For Sale,SAN FRANCISCO
94115,1921 Ellis St,5,8,San Francisco,,31-Dec-69,$0 ,37.78137,-122.438225,CA,Multi-Family Home,1499000,,,Western Addition,92,80,For Sale,SAN FRANCISCO
94112,523 Munich St,1,2,San Francisco,,31-Dec-69,$0 ,37.71726,-122.42924,CA,Apartment,549900,,,Excelsior,54,68,For Sale,SAN FRANCISCO
94109,1269 Lombard St #B,2,3,San Francisco,"1,599 sqft",31-Dec-69,$0 ,37.801353,-122.422356,CA,Condo,3900000,,,Russian Hill,94,92,For Sale,SAN FRANCISCO
94124,900 Ingerson Ave,2,3,San Francisco,"1,000 sqft",31-Dec-69,$0 ,37.718292,-122.3911,CA,Single-Family Home,469900,,,Bayview,65,64,For Sale,SAN FRANCISCO
94127,886 Junipero Serra Blvd,3,3,San Francisco,"1,651 sqft",31-Dec-69,$0 ,37.721924,-122.47292,CA,Single-Family Home,1138000,,,San Francisco State University,83,67,For Sale,SAN FRANCISCO
94109,1516 Hyde St,3,3,San Francisco,"2,465 sqft",31-Dec-69,$0 ,37.794876,-122.41796,CA,Income/Investment,1299000,,,Nob Hill,94,96,For Sale,SAN FRANCISCO
94112,350 Rolph St,2,2,San Francisco,"1,662 sqft",31-Dec-69,$0 ,37.71303,-122.43582,CA,Single-Family Home,675000,,,Crocker Amazon,72,75,For Sale,SAN FRANCISCO
94102,750 Van Ness Ave #1304,2,2,San Francisco,"1,075 sqft",31-Dec-69,$0 ,37.78238,-122.420166,CA,Condo,999000,,,Civic Center,98,100,For Sale,SAN FRANCISCO
94110,160 Linda St,1,1,San Francisco,,31-Dec-69,$0 ,37.759087,-122.42297,CA,Apt/Condo/Twnhm,599000,,,Castro,97,93,For Sale,SAN FRANCISCO
94105,125 Main St,3,4,San Francisco,"2,000 sqft",31-Dec-69,$0 ,37.791462,-122.394226,CA,Single-Family Home,600000,,,South Beach,88,100,For Sale,SAN FRANCISCO
94124,1418 Newcomb Ave,2,3,San Francisco,,31-Dec-69,$0 ,37.73353,-122.38627,CA,Single-Family Home,468000,,,Bayview,68,66,For Sale,SAN FRANCISCO
94114,101 States St #2,1.5,2,San Francisco,,31-Dec-69,$0 ,37.76305,-122.43753,CA,Condo,995000,,,Buena Vista Park,97,90,For Sale,SAN FRANCISCO
94112,47 Lobos St,1,2,San Francisco,"1,291 sqft",31-Dec-69,$0 ,37.714687,-122.45384,CA,Single-Family Home,620000,,,Oceanview,63,83,For Sale,SAN FRANCISCO
94131,527 Oak Park Dr,2,3,San Francisco,"1,402 sqft",31-Dec-69,$0 ,37.75568,-122.46072,CA,Single-Family Home,798000,,,Forest Knolls,54,62,For Sale,SAN FRANCISCO
94110,Nevada St,1,1,San Francisco,780 sqft,31-Dec-69,$0 ,37.737972,-122.41152,CA,Single-Family Home,811724,,,Bernal Heights,82,74,For Sale,SAN FRANCISCO
94133,2130 Mason St #2134,3,5,San Francisco,"3,786 sqft",31-Dec-69,$0 ,37.80329,-122.412895,CA,Income/Investment,2690000,,,North Beach,95,89,For Sale,SAN FRANCISCO
94112,Russia Ave,1,2,San Francisco,770 sqft,31-Dec-69,$0 ,37.71828,-122.43026,CA,Single-Family Home,625135,,,Excelsior,66,71,For Sale,SAN FRANCISCO
94131,1819 Diamond St,2.5,2,San Francisco,"2,464 sqft",31-Dec-69,$0 ,37.742813,-122.43522,CA,Unspecified,1195000,,,Diamond Heights,63,76,For Sale,SAN FRANCISCO
94110,1407 San Bruno Ave,3,6,San Francisco,,31-Dec-69,$0 ,37.7516,-122.40394,CA,Single-Family Home,990000,,,Potrero Hill,94,74,For Sale,SAN FRANCISCO
94109,2000 California Street TIC - New Plan,1,1,San Francisco,"1,500 sqft",31-Dec-69,$0 ,37.789936,-122.42762,CA,Apt/Condo/Twnhm,1000000,,,Pacific Heights,94,90,For Sale,SAN FRANCISCO
94112,Pope St,3,4,San Francisco,"2,083 sqft",31-Dec-69,$0 ,37.714558,-122.441444,CA,Single-Family Home,850671,,,Crocker Amazon,75,86,For Sale,SAN FRANCISCO
94134,Ridge Ct,2,3,San Francisco,"1,254 sqft",31-Dec-69,$0 ,37.709354,-122.425674,CA,Condo,433625,,,Crocker Amazon,40,55,For Sale,SAN FRANCISCO
94112,Caine Ave,1,2,San Francisco,750 sqft,31-Dec-69,$0 ,37.715347,-122.452225,CA,Single-Family Home,546521,,,Oceanview,62,87,For Sale,SAN FRANCISCO
94112,Maynard St,1,2,San Francisco,862 sqft,31-Dec-69,$0 ,37.730556,-122.42255,CA,Single-Family Home,577368,,,Excelsior,63,78,For Sale,SAN FRANCISCO
94107,King St #1108,1,1,San Francisco,787 sqft,31-Dec-69,$0 ,37.77732,-122.39305,CA,Condo,726119,,,Mission Bay,89,98,For Sale,SAN FRANCISCO
94124,Palou Ave,4,5,San Francisco,"3,302 sqft",31-Dec-69,$0 ,37.735706,-122.39396,CA,Single-Family Home,914320,,,Silver Terrace,82,69,For Sale,SAN FRANCISCO
94122,34th Ave,1,2,San Francisco,"1,375 sqft",31-Dec-69,$0 ,37.758713,-122.4929,CA,Single-Family Home,853692,,,Central Sunset,68,60,For Sale,SAN FRANCISCO
94112,Chicago Way,1,3,San Francisco,"1,465 sqft",31-Dec-69,$0 ,37.709435,-122.43296,CA,Single-Family Home,651777,,,Crocker Amazon,52,59,For Sale,SAN FRANCISCO
94134,Campbell Ave,1,3,San Francisco,"1,190 sqft",31-Dec-69,$0 ,37.7144,-122.40331,CA,Single-Family Home,711490,,,Visitacion Valley,68,68,For Sale,SAN FRANCISCO
94110,Putnam,1,2,San Francisco,"1,024 sqft",31-Dec-69,$0 ,37.736614,-122.41101,CA,Single-Family Home,838548,,,Bernal Heights,77,73,For Sale,SAN FRANCISCO
94124,Mabrey Ct,2,3,San Francisco,"1,776 sqft",31-Dec-69,$0 ,37.73595,-122.38541,CA,Single-Family Home,602042,,,Bayview,68,65,For Sale,SAN FRANCISCO
94133,939 Jackson St,2,2,San Francisco,991 sqft,31-Dec-69,$0 ,37.79528,-122.4105,CA,Condo,799000,,,Nob Hill,98,100,For Sale,SAN FRANCISCO
94110,566 S Van Ness Ave #28,1,1,San Francisco,,31-Dec-69,$0 ,37.763992,-122.41782,CA,Unspecified,469000,,,Mission,94,94,For Sale,SAN FRANCISCO
94131,2021 Castro St,2,3,San Francisco,,31-Dec-69,$0 ,37.74539,-122.43329,CA,Unspecified,929000,,,Noe Valley,78,77,For Sale,SAN FRANCISCO
94108,1164 Clay St,2,4,San Francisco,,31-Dec-69,$0 ,37.79376,-122.412384,CA,Unspecified,1095000,,,Nob Hill,94,100,For Sale,SAN FRANCISCO
94109,1885 Jackson St #402,2,2,San Francisco,900 sqft,31-Dec-69,$0 ,37.79332,-122.42579,CA,Unspecified,850000,,,Pacific Heights,97,88,For Sale,SAN FRANCISCO
94110,160 Linda St,1,1,San Francisco,642 sqft,31-Dec-69,$0 ,37.759087,-122.42297,CA,Unspecified,575000,,,Castro,94,94,For Sale,SAN FRANCISCO
94108,1166 Clay St,2,3,San Francisco,,31-Dec-69,$0 ,37.79362,-122.41243,CA,Unspecified,995000,,,Nob Hill,94,100,For Sale,SAN FRANCISCO
94131,407 30th St,1,2,San Francisco,,31-Dec-69,$0 ,37.741753,-122.42929,CA,Unspecified,950000,,,Glen Park,82,80,For Sale,SAN FRANCISCO
94114,714 Castro St,3,4,San Francisco,"2,500 sqft",31-Dec-69,$0 ,37.757107,-122.435005,CA,Unspecified,2135000,,,Castro,91,87,For Sale,SAN FRANCISCO
94131,128 Laidley St,2,3,San Francisco,"1,499 sqft",31-Dec-69,$0 ,37.739826,-122.43033,CA,Unspecified,1790000,,,Glen Park,88,85,For Sale,SAN FRANCISCO
94107,260 King St #365,2,2,San Francisco,"1,187 sqft",31-Dec-69,$0 ,37.77764,-122.39342,CA,Unspecified,839000,,,Mission Bay,95,100,For Sale,SAN FRANCISCO
94102,Van Ness Ave #111,1,1,San Francisco,562 sqft,31-Dec-69,$0 ,37.781464,-122.42061,CA,Condo,100000,,,Civic Center,98,100,For Sale,SAN FRANCISCO
94115,Divisadero St #212,2,2,San Francisco,"1,460 sqft",31-Dec-69,$0 ,37.780277,-122.43885,CA,Condo,114000,,,Anza Vista,92,80,For Sale,SAN FRANCISCO
94107,Pennsylvania Ave,2,1,San Francisco,971 sqft,31-Dec-69,$0 ,37.757812,-122.39314,CA,Condo,396000,,,Potrero Hill,78,75,For Sale,SAN FRANCISCO
94131,Portola Dr,3,2,San Francisco,"1,501 sqft",31-Dec-69,$0 ,37.74737,-122.44427,CA,Condo,327000,,,Diamond Heights,52,66,For Sale,SAN FRANCISCO
94105,Main St #17C,1,1,San Francisco,809 sqft,31-Dec-69,$0 ,37.789333,-122.3917,CA,Condo,417000,,,South Beach,88,100,For Sale,SAN FRANCISCO
94112,Capitol Ave,1,3,San Francisco,"1,250 sqft",31-Dec-69,$0 ,37.72312,-122.45922,CA,Single-Family Home,100000,,,Ingleside,77,83,For Sale,SAN FRANCISCO
94112,Justin Dr,3,4,San Francisco,"2,500 sqft",31-Dec-69,$0 ,37.73198,-122.425705,CA,Single-Family Home,200000,,,Bernal Heights,78,84,For Sale,SAN FRANCISCO
94112,London St,2,4,San Francisco,"1,355 sqft",31-Dec-69,$0 ,37.719482,-122.43772,CA,Single-Family Home,120000,,,Excelsior,74,88,For Sale,SAN FRANCISCO
94116,29th Ave,2,3,San Francisco,"1,565 sqft",31-Dec-69,$0 ,37.74894,-122.486855,CA,Single-Family Home,431800,,,Central Sunset,68,62,For Sale,SAN FRANCISCO
94112,Stoneyford Ave,1,2,San Francisco,"1,250 sqft",31-Dec-69,$0 ,37.729702,-122.421196,CA,Single-Family Home,120000,,,Excelsior,68,75,For Sale,SAN FRANCISCO
94110,Mullen Ave,2,3,San Francisco,"1,327 sqft",31-Dec-69,$0 ,37.746803,-122.40735,CA,Single-Family Home,255000,,,Bernal Heights,82,77,For Sale,SAN FRANCISCO
94110,Crescent Ave,1,4,San Francisco,"1,155 sqft",31-Dec-69,$0 ,37.735226,-122.42303,CA,Single-Family Home,254100,,,Bernal Heights,88,85,For Sale,SAN FRANCISCO
94132,Eucalyptus Dr,3,3,San Francisco,"1,940 sqft",31-Dec-69,$0 ,37.73122,-122.48959,CA,Single-Family Home,235000,,,Merced Manor,66,48,For Sale,SAN FRANCISCO
94110,Gates St,3,4,San Francisco,"2,179 sqft",31-Dec-69,$0 ,37.73349,-122.41444,CA,Single-Family Home,389000,,,Bernal Heights,78,77,For Sale,SAN FRANCISCO
94112,Lobos St,2,3,San Francisco,"1,888 sqft",31-Dec-69,$0 ,37.714893,-122.457596,CA,Single-Family Home,184000,,,Oceanview,69,80,For Sale,SAN FRANCISCO
94134,Ankeny St,3,4,San Francisco,"2,128 sqft",31-Dec-69,$0 ,37.718533,-122.403656,CA,Single-Family Home,432000,,,Visitacion Valley,69,68,For Sale,SAN FRANCISCO
94123,Marina Blvd,3,3,San Francisco,"2,445 sqft",31-Dec-69,$0 ,37.806488,-122.436676,CA,Single-Family Home,826500,,,Marina,89,73,For Sale,SAN FRANCISCO
94131,Ora Way #204,1,1,San Francisco,676 sqft,31-Dec-69,$0 ,37.74155,-122.437904,CA,Condo,303606,,,Diamond Heights,72,77,For Sale,SAN FRANCISCO
94109,Alice B Toklas Pl,2,2,San Francisco,"1,257 sqft",31-Dec-69,$0 ,37.744328,-122.42968,CA,Condo,457771,,,Noe Valley,86,82,For Sale,SAN FRANCISCO
94110,Richland Ave,1,3,San Francisco,"1,400 sqft",31-Dec-69,$0 ,37.735775,-122.4204,CA,Single-Family Home,366000,,,Bernal Heights,83,83,For Sale,SAN FRANCISCO
94110,Alemany Blvd,1,2,San Francisco,868 sqft,31-Dec-69,$0 ,37.732975,-122.41448,CA,Condo,229961,,,Bernal Heights,72,69,For Sale,SAN FRANCISCO
94105,1st St #101,2,2,San Francisco,"1,220 sqft",31-Dec-69,$0 ,37.786755,-122.39376,CA,Condo,677621,,,South Beach,85,100,For Sale,SAN FRANCISCO
94134,Schwerin St,4,5,San Francisco,"3,300 sqft",31-Dec-69,$0 ,37.70997,-122.41161,CA,Single-Family Home,690000,,,Visitacion Valley,54,63,For Sale,SAN FRANCISCO
94112,Majestic Ave,3,4,San Francisco,"2,218 sqft",31-Dec-69,$0 ,37.715652,-122.45297,CA,Single-Family Home,572000,,,Oceanview,62,88,For Sale,SAN FRANCISCO
94116,18th Ave,1,3,San Francisco,"2,024 sqft",31-Dec-69,$0 ,37.751263,-122.47519,CA,Single-Family Home,600000,,,Inner Parkside,75,63,For Sale,SAN FRANCISCO
